Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2000-06-13 00:00:00,0.84375,0.8454239964485168,0.787388026714325,0.8141739964485168,351456000,0.8255091547966004,0.9634849226474762,46.41481890299436,-0.03462108745250114,-0.0486920925684893,0.014071005115988154,0.9241306390668321,0.7268876705263686
2000-06-14 00:00:00,0.8074780106544495,0.859375,0.8046879768371582,0.8454239964485168,277446400,0.8187011539936065,0.9558286833763122,42.30660758800862,-0.03408651022600051,-0.04577097609999155,0.011684465873991037,0.90125380395491,0.7361485040323031
2000-06-15 00:00:00,0.8247770071029663,0.8337050080299377,0.794642984867096,0.814732015132904,248572800,0.8146833032369614,0.94958984375,44.815308848799326,-0.03189925473098576,-0.042996631826190394,0.011097377095204634,0.8872341307477981,0.7421324757261246
2000-06-16 00:00:00,0.8141739964485168,0.8370540142059326,0.7952010035514832,0.8348209857940674,303564800,0.8104143023490906,0.9425920641422272,43.564898527004075,-0.030667892959679754,-0.040530884052888266,0.009862991093208512,0.871652929544594,0.7491756751535873
2000-06-19 00:00:00,0.8627229928970337,0.8738840222358704,0.8018969893455505,0.8085939884185791,394004800,0.8115861505270004,0.937491604089737,50.390304114586534,-0.02548080475595793,-0.0375208681935022,0.012040063437544268,0.8758138785397176,0.7473584225142833
2000-06-20 00:00:00,0.904017984867096,0.928013026714325,0.8783479928970337,0.8794639706611633,501390400,0.816636398434639,0.9320451831817627,55.33816549214362,-0.017832279826587416,-0.033583150520119245,0.01575087069353183,0.8922486338167159,0.741024163052562
2000-06-21 00:00:00,0.9933040142059326,1.0167410373687744,0.8984379768371582,0.9017860293388367,490000000,0.8279924482107163,0.92958984375,63.75533158451785,-0.004514096646044297,-0.02776933974530426,0.023255243099259963,0.9325608529046089,0.7234240435168237
2000-06-22 00:00:00,0.9598209857940674,1.0290180444717407,0.9564729928970337,0.9955360293388367,467712000,0.8368372976779938,0.9274581432342529,59.245979672019736,0.003300809239144664,-0.021555309948414477,0.02485611918755914,0.9538464657258658,0.7198281296301217
2000-06-23 00:00:00,0.9229909777641296,0.9754459857940674,0.9073659777641296,0.9603790044784546,204965600,0.8440289974212647,0.9264090430736541,54.665872211180194,0.00644797635205685,-0.01595465268832021,0.02240262904037706,0.9636256144400381,0.7244323804024912
2000-06-26 00:00:00,0.966517984867096,0.9776790142059326,0.9308040142059326,0.9375,185354400,0.8537946462631225,0.9254157423973084,58.72681135361164,0.012312464242443366,-0.010301229302167494,0.02261369354461086,0.979738772509854,0.7278505200163911
2000-06-27 00:00:00,0.924107015132904,0.9910709857940674,0.921875,0.9603790044784546,203470400,0.8609095960855484,0.9239202022552491,53.68105432786282,0.013383624243381131,-0.005564258593057769,0.0189478828364389,0.9858567202034496,0.7359624719676472
2000-06-28 00:00:00,0.9720979928970337,0.9888389706611633,0.919642984867096,0.9520090222358704,286428800,0.8720144957304001,0.9212416219711304,58.071103861167764,0.017898672336486454,-0.0008716724071489239,0.018770344743635377,0.9950221900311026,0.7490068014296977
2000-06-29 00:00:00,0.9151790142059326,0.9631699919700623,0.9118300080299377,0.9475449919700623,203660800,0.8779854953289032,0.9168889427185059,51.80027427921732,0.016691584396051118,0.0026409789534910847,0.014050605442560033,0.9971405925586219,0.7588303980991846
2000-06-30 00:00:00,0.935267984867096,0.9810270071029663,0.9229909777641296,0.9430800080299377,323097600,0.8834263443946838,0.9139648425579071,53.70058950204165,0.017158181710320686,0.005544419504857005,0.01161376220546368,1.0026094883143863,0.7642432004749814
2000-07-03 00:00:00,0.9520090222358704,0.9698659777641296,0.9308040142059326,0.9308040142059326,70828800,0.890262296795845,0.91177734375,55.28280276385691,0.018663681940829235,0.008168271992051453,0.010495409948777783,1.008710194900107,0.7718143986915831
2000-07-05 00:00:00,0.921875,0.9854909777641296,0.90625,0.950892984867096,265216000,0.8948939979076386,0.9086969828605652,51.84815438801581,0.017226659755707363,0.009979949544782636,0.007246710210924727,1.010649111272286,0.7791388845429912
2000-07-06 00:00:00,0.9252229928970337,0.9453129768371582,0.8861610293388367,0.9375,309545600,0.898046898841858,0.9042885017395019,52.20345896728256,0.01617154881891414,0.011218269399608937,0.004953279419305201,1.0134991180577146,0.7825946796260013
2000-07-07 00:00:00,0.9720979928970337,0.9787949919700623,0.9308040142059326,0.9391739964485168,263603200,0.9043247997760773,0.9020675206184388,56.98877986034638,0.018899920035740925,0.012754599526835336,0.006145320508905589,1.0215326792488695,0.7871169203032851
2000-07-10 00:00:00,1.020089030265808,1.0401790142059326,0.9598209857940674,0.9659600257873535,397796000,0.9125836998224258,0.8998353815078736,61.264659888600605,0.024650493969672782,0.015133778415402827,0.009516715554269955,1.0377107415081355,0.7874566581367162
2000-07-11 00:00:00,1.0167410373687744,1.058035969734192,0.9899550080299377,1.0178569555282593,357896000,0.9227120518684387,0.8980161833763123,60.8104765181676,0.02860793572134135,0.01782860987659053,0.010779325844750817,1.0471278818486551,0.7982962218882225
2000-07-12 00:00:00,1.051339030265808,1.052454948425293,1.0066959857940674,1.0379459857940674,225433600,0.9330915033817291,0.8968443036079407,63.79732329756583,0.034142432986128846,0.021091374498498197,0.013051058487630648,1.063898022646144,0.8022849841173141
2000-07-13 00:00:00,1.0089290142059326,1.082589030265808,0.9776790142059326,1.0446430444717407,445659200,0.9431640535593033,0.8959737849235535,57.965373028859766,0.034706354827141794,0.023814370564226917,0.010891984262914878,1.064403635018189,0.8219244721004179
2000-07-14 00:00:00,1.0301339626312256,1.0535709857940674,1.015625,1.020089030265808,190276800,0.9534319013357162,0.8960295844078064,59.937361490735704,0.03644422275556969,0.026340341002495472,0.010103881753074216,1.067392314565715,0.8394714881057174
2000-07-17 00:00:00,1.041295051574707,1.0502229928970337,1.020089030265808,1.0401790142059326,260002400,0.9647879540920258,0.8970898652076721,60.97511179968202,0.0382808246920735,0.02872843774041108,0.009552386951662422,1.0654684877914713,0.8641074203925803
2000-07-18 00:00:00,1.0223209857940674,1.051339030265808,1.015625,1.0446430444717407,318404800,0.9727678537368775,0.8973353838920594,58.21439275761472,0.037769908429715615,0.030536731878271987,0.007233176551443628,1.0647483590586908,0.8807873484150641
2000-07-19 00:00:00,0.9408479928970337,1.0145089626312256,0.924107015132904,0.9854909777641296,457872800,0.9746093541383744,0.8964871633052826,48.136263326061304,0.030439921515230672,0.030517369805663726,-7.74482904330534e-05,1.0623892805089623,0.8868294277677864
2000-07-20 00:00:00,0.984375,1.0189729928970337,0.966517984867096,0.982142984867096,465572800,0.9741629034280777,0.8973465430736541,52.83419435347368,0.0278224004649138,0.029978375937513742,-0.0021559754725999428,1.06164829481138,0.8866775120447754
2000-07-21 00:00:00,0.9564729928970337,0.9933040142059326,0.9453129768371582,0.9707030057907104,196235200,0.973995503783226,0.8987416231632233,49.72479060490105,0.02322877058007089,0.028628454866025173,-0.005399684285954283,1.061602752807267,0.8863882547591851
2000-07-24 00:00:00,0.8694199919700623,0.9441959857940674,0.8482139706611633,0.9386159777641296,412171200,0.9713169544935226,0.8977706432342529,41.51550541737864,0.012420658538454754,0.025386895600511092,-0.012966237062056338,1.0678221189961612,0.874811789990884
2000-07-25 00:00:00,0.8939729928970337,0.904017984867096,0.8761159777641296,0.8984379768371582,211607200,0.9676897048950195,0.8964313435554504,44.30823495956318,0.005769862471095566,0.02146348897462799,-0.015693626503532423,1.0699268345215633,0.8654525752684756
2000-07-26 00:00:00,0.8939729928970337,0.9151790142059326,0.8794639706611633,0.8900669813156128,210470400,0.966183003783226,0.8962750828266144,44.30823495956318,0.000493371393009645,0.017269465458304323,-0.016776094065294678,1.0717779403923846,0.8605880671740673
2000-07-27 00:00:00,0.9285709857940674,0.950892984867096,0.890625,0.892857015132904,294985600,0.9640066534280777,0.8959737420082092,48.339681533868614,-0.0008863002050779611,0.013638312325627866,-0.014524612530705827,1.0708115222038919,0.8572017846522635
2000-07-28 00:00:00,0.8627229928970337,0.9375,0.8370540142059326,0.9335939884185791,237893600,0.9613838523626328,0.8951255214214325,42.09416771409407,-0.007209970546305122,0.00946865575124127,-0.016678626297546392,1.075202181116025,0.8475655236092406
2000-07-31 00:00:00,0.9073659777641296,0.921875,0.8705360293388367,0.8777899742126465,155299200,0.9599887520074845,0.8952817606925965,47.08568871184546,-0.008520984464748249,0.005870727708043366,-0.014391712172791615,1.0757212244965424,0.8442562795184265
2000-08-01 00:00:00,0.8805800080299377,0.9135040044784546,0.8794639706611633,0.8984379768371582,137284000,0.9564173012971878,0.8961076402664184,44.60142247435404,-0.011587799399991106,0.0023790222864364724,-0.013966821686427579,1.077212163167629,0.8356224394267466
2000-08-02 00:00:00,0.84375,0.8917409777641296,0.8426340222358704,0.875,162355200,0.9525110512971878,0.896922379732132,41.36944705401377,-0.01679652627870931,-0.0014560874265926846,-0.015340438852116627,1.082243520396431,0.8227785821979446
2000-08-03 00:00:00,0.857142984867096,0.8582590222358704,0.7901790142059326,0.8136159777641296,339897600,0.9491070508956909,0.8987415790557861,42.9873440204962,-0.019617637988834535,-0.005088397539041055,-0.014529240449793479,1.084953473948804,0.8132606278425778
2000-08-04 00:00:00,0.845982015132904,0.9151790142059326,0.8270090222358704,0.8833709955215454,263121600,0.9428012520074844,0.9000027394294738,41.94849486964384,-0.022494681638083658,-0.008569654358849576,-0.013925027279234082,1.0853369884922157,0.8002655155227532
2000-08-07 00:00:00,0.8560270071029663,0.8761159777641296,0.8426340222358704,0.8549110293388367,187348000,0.9345981508493424,0.901540139913559,43.27712010027517,-0.023691116116230426,-0.011593946710325747,-0.01209716940590468,1.0772815292889146,0.7919147724097702
2000-08-08 00:00:00,0.8348209857940674,0.857142984867096,0.8270090222358704,0.8560270071029663,176674400,0.925502148270607,0.9028124594688416,41.136635711289635,-0.02605015775063102,-0.014485188918386804,-0.011564968832244216,1.0692700278662435,0.7817342686749704
2000-08-09 00:00:00,0.8482139706611633,0.8649550080299377,0.84375,0.859375,379640800,0.9153458952903748,0.904140578508377,43.05235703627362,-0.026533155591596636,-0.01689478225302877,-0.009638373338567867,1.05056539688173,0.7801263936990197
2000-08-10 00:00:00,0.8493300080299377,0.8649550080299377,0.845982015132904,0.857142984867096,251714400,0.907365944981575,0.9061271786689759,43.21819444127904,-0.026520171937959747,-0.018819860190014966,-0.00770031174794478,1.0383226348750458,0.7764092550881041
2000-08-11 00:00:00,0.8515629768371582,0.857142984867096,0.8136159777641296,0.8364959955215454,238056000,0.8984373956918716,0.9072432577610016,43.57226349699175,-0.026029646812306795,-0.020261817514473333,-0.005767829297833461,1.0186005168122905,0.7782742745714528
2000-08-14 00:00:00,0.8404020071029663,0.8515629768371582,0.8270090222358704,0.849888026714325,156660000,0.8883927434682846,0.9075222778320312,42.1572675811272,-0.02623903187143395,-0.021457260385865456,-0.004781771485568492,0.9914827760664681,0.7853027108701011
2000-08-15 00:00:00,0.8337050080299377,0.8560270071029663,0.830357015132904,0.84375,114200800,0.8789619445800781,0.9078905785083771,41.29078234271275,-0.026638293232741694,-0.022493466955240703,-0.004144826277500992,0.9643000358019679,0.7936238533581884
2000-08-16 00:00:00,0.8660709857940674,0.875,0.8359379768371582,0.8370540142059326,143673600,0.8752230942249298,0.9086271786689758,46.96427385443057,-0.024065633187251745,-0.022807900201642913,-0.0012577329856088316,0.9558080343434757,0.7946381541063839
2000-08-17 00:00:00,0.9185270071029663,0.9363840222358704,0.8627229928970337,0.8638389706611633,270900000,0.8719306945800781,0.9097544193267822,54.61869563929428,-0.01759123819606101,-0.021764567800526533,0.004173329604465523,0.9385849597059327,0.8052764294542235
2000-08-18 00:00:00,0.892857015132904,0.9252229928970337,0.890625,0.9174110293388367,190176000,0.8687498956918717,0.9106807601451874,50.758017549361426,-0.014365985204038534,-0.020284851281228936,0.005918866077190402,0.9240709881488375,0.8134288032349059
2000-08-21 00:00:00,0.9017860293388367,0.9207590222358704,0.8861610293388367,0.8973209857940674,134467200,0.8703681975603104,0.9116182601451874,52.02821321284313,-0.01096307662458429,-0.01842049634990001,0.0074574197253157205,0.9275358027781802,0.8132005923424406
2000-08-22 00:00:00,0.9229909777641296,0.9430800080299377,0.8995540142059326,0.904017984867096,276802400,0.8718190968036652,0.9137945997714997,54.99710224743861,-0.006480481975705388,-0.016032493475061086,0.009552011499355698,0.9326640536907147,0.8109741399166157
2000-08-23 00:00:00,0.9698659777641296,0.9776790142059326,0.9118300080299377,0.9190850257873535,236863200,0.8756137460470199,0.9163169193267823,60.776042729455014,0.0008446902645923293,-0.012657056727130404,0.013501746991722734,0.9495663692449733,0.8016611228490665
2000-08-24 00:00:00,1.0019530057907104,1.011160969734192,0.953125,0.9762830138206482,310766400,0.8792828470468521,0.9202064192295074,64.16800938656704,0.009133808184158543,-0.008298883744872615,0.017432691929031158,0.9689855177510294,0.7895801763426749
2000-08-25 00:00:00,1.0145089626312256,1.026785969734192,1.0066959857940674,1.0089290142059326,334460000,0.8868721455335618,0.9240010583400726,65.42789465823039,0.01652565714905463,-0.003333975566087166,0.019859632715141795,0.9937297799762892,0.7800145110908343
2000-08-28 00:00:00,1.036829948425293,1.0535709857940674,1.0189729928970337,1.0223209857940674,359004800,0.8933453440666199,0.9284541773796081,67.6083226152132,0.023909256690319958,0.002114670885194259,0.0217945858051257,1.01850290052817,0.7681877876050697
2000-08-29 00:00:00,1.056920051574707,1.0613839626312256,1.0301339626312256,1.0334819555282593,267030400,0.9021623462438584,0.9323381185531616,69.47441600461245,0.031024287275135398,0.007896594163182486,0.02312769311195291,1.0459406549566046,0.7583840375311122
2000-08-30 00:00:00,1.0625,1.0714290142059326,1.0482699871063232,1.0535709857940674,285392800,0.9130998462438583,0.9355077588558197,69.99151852790553,0.036690312396593816,0.013655337809864753,0.02303497458672906,1.0701123254770712,0.7560873670106454
2000-08-31 00:00:00,1.088170051574707,1.098214030265808,1.052454948425293,1.0530129671096802,419596800,0.9246511995792389,0.9374050796031952,72.3149961974917,0.0427591360515982,0.019476097458211446,0.023283038593386755,1.096764141775154,0.752538257383324
2000-09-01 00:00:00,1.1328129768371582,1.136160969734192,1.0915180444717407,1.0948660373687744,256872000,0.9389927476644516,0.940864919424057,75.82121873192531,0.050587887813046684,0.025698455529178495,0.02488943228386819,1.1293309778005893,0.748654517528314
2000-09-05 00:00:00,1.114954948425293,1.145089030265808,1.1116069555282593,1.1188620328903198,298642400,0.951939144730568,0.9447041988372803,71.8985591131151,0.05472045301992401,0.0315028550273276,0.023217597992596407,1.1528721720339947,0.7510061174271412
2000-09-06 00:00:00,1.0435270071029663,1.113839030265808,1.03125,1.0959819555282593,355404000,0.9623744457960128,0.9462443792819977,58.79597966362139,0.0516366674438169,0.035529617510625465,0.016107049933191432,1.1595363947219344,0.7652124968700912
2000-09-07 00:00:00,1.1071430444717407,1.1171879768371582,1.0401790142059326,1.0558040142059326,217464800,0.9753208994865418,0.9499050998687744,64.9265185951944,0.05370692768062879,0.039165079544626134,0.014541848136002657,1.1747888369289476,0.7758529620441359
2000-09-08 00:00:00,1.051339030265808,1.1004459857940674,1.0446430444717407,1.1004459857940674,195518400,0.9854213505983352,0.9514899206161499,56.92543302246032,0.05026527940893266,0.04138511951748744,0.008880159891445222,1.1787097152567114,0.7921329859399592
